date,province,sector,value,department
2021-03-01,Shaanxi,industrial_wastewater,8.711789746479154,Wastewater
2021-04-01,Shaanxi,household_wastewater,3.26834949451381,Wastewater
2021-04-01,Shaanxi,agricultural_wastewater,0.4253958333333333,Wastewater
2021-04-01,Shaanxi,industrial_wastewater,8.680574719067414,Wastewater
2021-05-01,Shaanxi,household_wastewater,3.26834949451381,Wastewater
2021-05-01,Shaanxi,agricultural_wastewater,0.4253958333333333,Wastewater
2021-05-01,Shaanxi,industrial_wastewater,8.653581896122157,Wastewater
2021-06-01,Shaanxi,household_wastewater,3.26834949451381,Wastewater
2021-06-01,Shaanxi,agricultural_wastewater,0.4253958333333333,Wastewater
2021-06-01,Shaanxi,industrial_wastewater,8.678277104480436,Wastewater
2021-07-01,Shaanxi,household_wastewater,3.26834949451381,Wastewater
2021-07-01,Shaanxi,agricultural_wastewater,0.4253958333333333,Wastewater
2021-07-01,Shaanxi,industrial_wastewater,8.162564827322107,Wastewater
2021-08-01,Shaanxi,household_wastewater,3.26834949451381,Wastewater
2021-08-01,Shaanxi,agricultural_wastewater,0.4253958333333333,Wastewater
2021-08-01,Shaanxi,industrial_wastewater,8.206083061336,Wastewater
2021-09-01,Shaanxi,household_wastewater,3.26834949451381,Wastewater
2021-09-01,Shaanxi,agricultural_wastewater,0.4253958333333333,Wastewater
2021-09-01,Shaanxi,industrial_wastewater,8.37283622740397,Wastewater
2021-10-01,Shaanxi,household_wastewater,3.26834949451381,Wastewater
2021-10-01,Shaanxi,agricultural_wastewater,0.4253958333333333,Wastewater
2021-10-01,Shaanxi,industrial_wastewater,8.522117979830785,Wastewater
2021-11-01,Shaanxi,household_wastewater,3.26834949451381,Wastewater
2021-11-01,Shaanxi,agricultural_wastewater,0.4253958333333333,Wastewater
2021-11-01,Shaanxi,industrial_wastewater,9.854698522371619,Wastewater
2021-12-01,Shaanxi,household_wastewater,3.26834949451381,Wastewater
2021-12-01,Shaanxi,agricultural_wastewater,0.4253958333333333,Wastewater
2021-12-01,Shaanxi,industrial_wastewater,9.688507878049931,Wastewater
2021-01-01,Shandong,household_wastewater,8.61585962218994,Wastewater
2021-01-01,Shandong,agricultural_wastewater,2.012166666666667,Wastewater
2021-01-01,Shandong,industrial_wastewater,11.93932050043896,Wastewater
2021-02-01,Shandong,household_wastewater,8.61585962218994,Wastewater
2021-02-01,Shandong,agricultural_wastewater,2.012166666666667,Wastewater
2021-02-01,Shandong,industrial_wastewater,10.76122098520874,Wastewater
2021-03-01,Shandong,household_wastewater,8.61585962218994,Wastewater
2021-03-01,Shandong,agricultural_wastewater,2.012166666666667,Wastewater
2021-03-01,Shandong,industrial_wastewater,12.498553254334022,Wastewater
2021-04-01,Shandong,household_wastewater,8.61585962218994,Wastewater
2021-04-01,Shandong,agricultural_wastewater,2.012166666666667,Wastewater
2021-04-01,Shandong,industrial_wastewater,11.862922127789108,Wastewater
2021-05-01,Shandong,household_wastewater,8.61585962218994,Wastewater
2021-05-01,Shandong,agricultural_wastewater,2.012166666666667,Wastewater
2021-05-01,Shandong,industrial_wastewater,12.144145679782875,Wastewater
2021-06-01,Shandong,household_wastewater,8.61585962218994,Wastewater
2021-06-01,Shandong,agricultural_wastewater,2.012166666666667,Wastewater
2021-06-01,Shandong,industrial_wastewater,12.366600738773894,Wastewater
2021-07-01,Shandong,household_wastewater,8.61585962218994,Wastewater
2021-07-01,Shandong,agricultural_wastewater,2.012166666666667,Wastewater
2021-07-01,Shandong,industrial_wastewater,12.59920820783612,Wastewater
2021-08-01,Shandong,household_wastewater,8.61585962218994,Wastewater
2021-08-01,Shandong,agricultural_wastewater,2.012166666666667,Wastewater
2021-08-01,Shandong,industrial_wastewater,11.554632106607798,Wastewater
2021-09-01,Shandong,household_wastewater,8.61585962218994,Wastewater
2021-09-01,Shandong,agricultural_wastewater,2.012166666666667,Wastewater
2021-09-01,Shandong,industrial_wastewater,11.110029332659956,Wastewater
2021-10-01,Shandong,household_wastewater,8.61585962218994,Wastewater
2021-10-01,Shandong,agricultural_wastewater,2.012166666666667,Wastewater
2021-10-01,Shandong,industrial_wastewater,11.138928990129415,Wastewater
2021-11-01,Shandong,household_wastewater,8.61585962218994,Wastewater
2021-11-01,Shandong,agricultural_wastewater,2.012166666666667,Wastewater
2021-11-01,Shandong,industrial_wastewater,11.760750766215347,Wastewater
2021-12-01,Shandong,household_wastewater,8.61585962218994,Wastewater
2021-12-01,Shandong,agricultural_wastewater,2.012166666666667,Wastewater
2021-12-01,Shandong,industrial_wastewater,13.552913801380734,Wastewater
2021-01-01,Shanghai,household_wastewater,3.625997461192619,Wastewater
2021-01-01,Shanghai,agricultural_wastewater,0.01646041666666667,Wastewater
2021-01-01,Shanghai,industrial_wastewater,11.305633552452727,Wastewater
2021-02-01,Shanghai,household_wastewater,3.625997461192619,Wastewater
2021-02-01,Shanghai,agricultural_wastewater,0.01646041666666667,Wastewater
2021-02-01,Shanghai,industrial_wastewater,10.461934689172992,Wastewater
2021-03-01,Shanghai,household_wastewater,3.625997461192619,Wastewater
2021-03-01,Shanghai,agricultural_wastewater,0.01646041666666667,Wastewater
2021-03-01,Shanghai,industrial_wastewater,11.68600798291907,Wastewater
2021-04-01,Shanghai,household_wastewater,3.625997461192619,Wastewater
2021-04-01,Shanghai,agricultural_wastewater,0.01646041666666667,Wastewater
2021-04-01,Shanghai,industrial_wastewater,11.462377051870957,Wastewater
2021-05-01,Shanghai,household_wastewater,3.625997461192619,Wastewater
2021-05-01,Shanghai,agricultural_wastewater,0.01646041666666667,Wastewater
2021-05-01,Shanghai,industrial_wastewater,11.327159033267948,Wastewater
2021-06-01,Shanghai,household_wastewater,3.625997461192619,Wastewater
2021-06-01,Shanghai,agricultural_wastewater,0.01646041666666667,Wastewater
2021-06-01,Shanghai,industrial_wastewater,11.788172777607345,Wastewater
2021-07-01,Shanghai,household_wastewater,3.625997461192619,Wastewater
2021-07-01,Shanghai,agricultural_wastewater,0.01646041666666667,Wastewater
2021-07-01,Shanghai,industrial_wastewater,11.771528677581138,Wastewater
2021-08-01,Shanghai,household_wastewater,3.625997461192619,Wastewater
2021-08-01,Shanghai,agricultural_wastewater,0.01646041666666667,Wastewater
2021-08-01,Shanghai,industrial_wastewater,11.818901198471066,Wastewater
2021-09-01,Shanghai,household_wastewater,3.625997461192619,Wastewater
2021-09-01,Shanghai,agricultural_wastewater,0.01646041666666667,Wastewater
2021-09-01,Shanghai,industrial_wastewater,11.74839517038408,Wastewater
2021-10-01,Shanghai,household_wastewater,3.625997461192619,Wastewater
2021-10-01,Shanghai,agricultural_wastewater,0.01646041666666667,Wastewater
2021-10-01,Shanghai,industrial_wastewater,11.649713322892026,Wastewater
2021-11-01,Shanghai,household_wastewater,3.625997461192619,Wastewater
2021-11-01,Shanghai,agricultural_wastewater,0.01646041666666667,Wastewater
2021-11-01,Shanghai,industrial_wastewater,11.734788503643369,Wastewater
2021-12-01,Shanghai,household_wastewater,3.625997461192619,Wastewater
2021-12-01,Shanghai,agricultural_wastewater,0.01646041666666667,Wastewater
2021-12-01,Shanghai,industrial_wastewater,11.83409473313789,Wastewater
2021-01-01,Shanxi,household_wastewater,3.1351818883378115,Wastewater
2021-01-01,Shanxi,agricultural_wastewater,0.8894875000000001,Wastewater
2021-01-01,Shanxi,industrial_wastewater,4.007746799359036,Wastewater
2021-02-01,Shanxi,household_wastewater,3.1351818883378115,Wastewater
2021-02-01,Shanxi,agricultural_wastewater,0.8894875000000001,Wastewater
2021-02-01,Shanxi,industrial_wastewater,3.8116387630113002,Wastewater
2021-03-01,Shanxi,household_wastewater,3.1351818883378115,Wastewater
2021-03-01,Shanxi,agricultural_wastewater,0.8894875000000001,Wastewater
2021-03-01,Shanxi,industrial_wastewater,4.347227975767294,Wastewater
2021-04-01,Shanxi,household_wastewater,3.1351818883378115,Wastewater
2021-04-01,Shanxi,agricultural_wastewater,0.8894875000000001,Wastewater
2021-04-01,Shanxi,industrial_wastewater,4.7570714068975875,Wastewater
2021-05-01,Shanxi,household_wastewater,3.1351818883378115,Wastewater
2021-05-01,Shanxi,agricultural_wastewater,0.8894875000000001,Wastewater
2021-05-01,Shanxi,industrial_wastewater,4.586146634622837,Wastewater
2021-06-01,Shanxi,household_wastewater,3.1351818883378115,Wastewater
2021-06-01,Shanxi,agricultural_wastewater,0.8894875000000001,Wastewater
2021-06-01,Shanxi,industrial_wastewater,5.328898073453806,Wastewater
2021-07-01,Shanxi,household_wastewater,3.1351818883378115,Wastewater
2021-07-01,Shanxi,agricultural_wastewater,0.8894875000000001,Wastewater
2021-07-01,Shanxi,industrial_wastewater,4.788539976489608,Wastewater
2021-08-01,Shanxi,household_wastewater,3.1351818883378115,Wastewater
2021-08-01,Shanxi,agricultural_wastewater,0.8894875000000001,Wastewater
2021-08-01,Shanxi,industrial_wastewater,4.450708778552784,Wastewater
2021-09-01,Shanxi,household_wastewater,3.1351818883378115,Wastewater
2021-09-01,Shanxi,agricultural_wastewater,0.8894875000000001,Wastewater
2021-09-01,Shanxi,industrial_wastewater,4.550406412615424,Wastewater
2021-10-01,Shanxi,household_wastewater,3.1351818883378115,Wastewater
2021-10-01,Shanxi,agricultural_wastewater,0.8894875000000001,Wastewater
2021-10-01,Shanxi,industrial_wastewater,4.352090507574479,Wastewater
2021-11-01,Shanxi,household_wastewater,3.1351818883378115,Wastewater
2021-11-01,Shanxi,agricultural_wastewater,0.8894875000000001,Wastewater
2021-11-01,Shanxi,industrial_wastewater,4.570001273148813,Wastewater
2021-12-01,Shanxi,household_wastewater,3.1351818883378115,Wastewater
2021-12-01,Shanxi,agricultural_wastewater,0.8894875000000001,Wastewater
2021-12-01,Shanxi,industrial_wastewater,4.481892980232015,Wastewater
2021-01-01,Sichuan,household_wastewater,6.347415872122024,Wastewater
2021-01-01,Sichuan,agricultural_wastewater,1.0223895833333334,Wastewater
2021-01-01,Sichuan,industrial_wastewater,12.39696894785023,Wastewater
2021-02-01,Sichuan,household_wastewater,6.347415872122024,Wastewater
2021-02-01,Sichuan,agricultural_wastewater,1.0223895833333334,Wastewater
2021-02-01,Sichuan,industrial_wastewater,11.189739553839301,Wastewater
2021-03-01,Sichuan,household_wastewater,6.347415872122024,Wastewater
2021-03-01,Sichuan,agricultural_wastewater,1.0223895833333334,Wastewater
2021-03-01,Sichuan,industrial_wastewater,9.412621847239846,Wastewater
2021-04-01,Sichuan,household_wastewater,6.347415872122024,Wastewater
2021-04-01,Sichuan,agricultural_wastewater,1.0223895833333334,Wastewater
2021-04-01,Sichuan,industrial_wastewater,9.023057083810324,Wastewater
2021-05-01,Sichuan,household_wastewater,6.347415872122024,Wastewater
2021-05-01,Sichuan,agricultural_wastewater,1.0223895833333334,Wastewater
2021-05-01,Sichuan,industrial_wastewater,8.950909636893684,Wastewater
2021-06-01,Sichuan,household_wastewater,6.347415872122024,Wastewater
2021-06-01,Sichuan,agricultural_wastewater,1.0223895833333334,Wastewater
2021-06-01,Sichuan,industrial_wastewater,8.795697598268292,Wastewater
2021-07-01,Sichuan,household_wastewater,6.347415872122024,Wastewater
2021-07-01,Sichuan,agricultural_wastewater,1.0223895833333334,Wastewater
2021-07-01,Sichuan,industrial_wastewater,8.432243359383842,Wastewater
2021-08-01,Sichuan,household_wastewater,6.347415872122024,Wastewater
2021-08-01,Sichuan,agricultural_wastewater,1.0223895833333334,Wastewater
2021-08-01,Sichuan,industrial_wastewater,8.19603192381074,Wastewater
2021-09-01,Sichuan,household_wastewater,6.347415872122024,Wastewater
2021-09-01,Sichuan,agricultural_wastewater,1.0223895833333334,Wastewater
2021-09-01,Sichuan,industrial_wastewater,8.172350404031313,Wastewater
2021-10-01,Sichuan,household_wastewater,6.347415872122024,Wastewater
2021-10-01,Sichuan,agricultural_wastewater,1.0223895833333334,Wastewater
2021-10-01,Sichuan,industrial_wastewater,8.303283232768356,Wastewater
2021-11-01,Sichuan,household_wastewater,6.347415872122024,Wastewater
2021-11-01,Sichuan,agricultural_wastewater,1.0223895833333334,Wastewater
2021-11-01,Sichuan,industrial_wastewater,8.675665022968142,Wastewater
2021-12-01,Sichuan,household_wastewater,6.347415872122024,Wastewater
2021-12-01,Sichuan,agricultural_wastewater,1.0223895833333334,Wastewater
2021-12-01,Sichuan,industrial_wastewater,8.808828146606372,Wastewater
2021-01-01,Tianjin,household_wastewater,1.9758007558634307,Wastewater
2021-01-01,Tianjin,agricultural_wastewater,0.24976875000000004,Wastewater
2021-01-01,Tianjin,industrial_wastewater,5.083520064916937,Wastewater
2021-02-01,Tianjin,household_wastewater,1.9758007558634307,Wastewater
2021-02-01,Tianjin,agricultural_wastewater,0.24976875000000004,Wastewater
2021-02-01,Tianjin,industrial_wastewater,4.691756850441813,Wastewater
2021-03-01,Tianjin,household_wastewater,1.9758007558634307,Wastewater
2021-03-01,Tianjin,agricultural_wastewater,0.24976875000000004,Wastewater
2021-03-01,Tianjin,industrial_wastewater,5.345974657433055,Wastewater
2021-04-01,Tianjin,household_wastewater,1.9758007558634307,Wastewater
2021-04-01,Tianjin,agricultural_wastewater,0.24976875000000004,Wastewater
2021-04-01,Tianjin,industrial_wastewater,4.943710410500808,Wastewater
2021-05-01,Tianjin,household_wastewater,1.9758007558634307,Wastewater
2021-05-01,Tianjin,agricultural_wastewater,0.24976875000000004,Wastewater
2021-05-01,Tianjin,industrial_wastewater,5.261999890685774,Wastewater
2021-06-01,Tianjin,household_wastewater,1.9758007558634307,Wastewater
2021-06-01,Tianjin,agricultural_wastewater,0.24976875000000004,Wastewater
2021-06-01,Tianjin,industrial_wastewater,5.3057954978880435,Wastewater
2021-07-01,Tianjin,household_wastewater,1.9758007558634307,Wastewater
2021-07-01,Tianjin,agricultural_wastewater,0.24976875000000004,Wastewater
2021-07-01,Tianjin,industrial_wastewater,5.19796939075657,Wastewater
2021-08-01,Tianjin,household_wastewater,1.9758007558634307,Wastewater
2021-08-01,Tianjin,agricultural_wastewater,0.24976875000000004,Wastewater
2021-08-01,Tianjin,industrial_wastewater,5.010897900453397,Wastewater
2021-09-01,Tianjin,household_wastewater,1.9758007558634307,Wastewater
2021-09-01,Tianjin,agricultural_wastewater,0.24976875000000004,Wastewater
2021-09-01,Tianjin,industrial_wastewater,4.758240356067648,Wastewater
2021-10-01,Tianjin,household_wastewater,1.9758007558634307,Wastewater
2021-10-01,Tianjin,agricultural_wastewater,0.24976875000000004,Wastewater
2021-10-01,Tianjin,industrial_wastewater,4.818263522720199,Wastewater
2021-11-01,Tianjin,household_wastewater,1.9758007558634307,Wastewater
2021-11-01,Tianjin,agricultural_wastewater,0.24976875000000004,Wastewater
2021-11-01,Tianjin,industrial_wastewater,4.846484981743894,Wastewater
2021-12-01,Tianjin,household_wastewater,1.9758007558634307,Wastewater
2021-12-01,Tianjin,agricultural_wastewater,0.24976875000000004,Wastewater
2021-12-01,Tianjin,industrial_wastewater,5.034681752861404,Wastewater
2021-01-01,Tibet,household_wastewater,0.15441009918018306,Wastewater
2021-01-01,Tibet,agricultural_wastewater,1.0343125,Wastewater
2021-01-01,Tibet,industrial_wastewater,0.05067273593786729,Wastewater
2021-02-01,Tibet,household_wastewater,0.15441009918018306,Wastewater
2021-02-01,Tibet,agricultural_wastewater,1.0343125,Wastewater
2021-02-01,Tibet,industrial_wastewater,0.050457135650350565,Wastewater
2021-03-01,Tibet,household_wastewater,0.15441009918018306,Wastewater
2021-03-01,Tibet,agricultural_wastewater,1.0343125,Wastewater
2021-03-01,Tibet,industrial_wastewater,0.05070685664612209,Wastewater
2021-04-01,Tibet,household_wastewater,0.15441009918018306,Wastewater
2021-04-01,Tibet,agricultural_wastewater,1.0343125,Wastewater
2021-04-01,Tibet,industrial_wastewater,0.05251132661192051,Wastewater
2021-05-01,Tibet,household_wastewater,0.15441009918018306,Wastewater
2021-05-01,Tibet,agricultural_wastewater,1.0343125,Wastewater
2021-05-01,Tibet,industrial_wastewater,0.05390357108756373,Wastewater
2021-06-01,Tibet,household_wastewater,0.15441009918018306,Wastewater
2021-06-01,Tibet,agricultural_wastewater,1.0343125,Wastewater
2021-06-01,Tibet,industrial_wastewater,0.05327932483496208,Wastewater
2021-07-01,Tibet,household_wastewater,0.15441009918018306,Wastewater
2021-07-01,Tibet,agricultural_wastewater,1.0343125,Wastewater
2021-07-01,Tibet,industrial_wastewater,0.05176525777508788,Wastewater
2021-08-01,Tibet,household_wastewater,0.15441009918018306,Wastewater
2021-08-01,Tibet,agricultural_wastewater,1.0343125,Wastewater
2021-08-01,Tibet,industrial_wastewater,0.05183243303344477,Wastewater
2021-09-01,Tibet,household_wastewater,0.15441009918018306,Wastewater
2021-09-01,Tibet,agricultural_wastewater,1.0343125,Wastewater
2021-09-01,Tibet,industrial_wastewater,0.055100572102257696,Wastewater
2021-10-01,Tibet,household_wastewater,0.15441009918018306,Wastewater
2021-10-01,Tibet,agricultural_wastewater,1.0343125,Wastewater
2021-10-01,Tibet,industrial_wastewater,0.0519294566230305,Wastewater
2021-11-01,Tibet,household_wastewater,0.15441009918018306,Wastewater
2021-11-01,Tibet,agricultural_wastewater,1.0343125,Wastewater
2021-11-01,Tibet,industrial_wastewater,0.053339425150780356,Wastewater
2021-12-01,Tibet,household_wastewater,0.15441009918018306,Wastewater
2021-12-01,Tibet,agricultural_wastewater,1.0343125,Wastewater
2021-12-01,Tibet,industrial_wastewater,0.056304325136801794,Wastewater
2021-01-01,Xinjiang,household_wastewater,1.8027754577271893,Wastewater
2021-01-01,Xinjiang,agricultural_wastewater,0.9781979166666667,Wastewater
2021-01-01,Xinjiang,industrial_wastewater,4.114290522211771,Wastewater
2021-02-01,Xinjiang,household_wastewater,1.8027754577271893,Wastewater
2021-02-01,Xinjiang,agricultural_wastewater,0.9781979166666667,Wastewater
2021-02-01,Xinjiang,industrial_wastewater,3.7410774106283253,Wastewater
2021-03-01,Xinjiang,household_wastewater,1.8027754577271893,Wastewater
2021-03-01,Xinjiang,agricultural_wastewater,0.9781979166666667,Wastewater
